angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.115262,52.347914,31.3919,G17537371544335,dM3,LM-STAR,,LAMOST-DR8-M,52.347916717,31.391931933,J032923.5+312330,52.3479167,31.3919319,0.73,0.716,68.36,0,0,0,1,0,0,0,0,0,0,0,0,1,7.1825605498448e-05,1.5674609279084e-05,1.6226177144171e-05,1.6002823582118e-05,4.5100175317615e-06,,7.0842710647595e-05,1.5812823852221e-05,1.6095731300314e-05,1.5677185768328e-05,5.5304500928435e-06,,1.4225002448629e-13,8.6375414012076e-14,3.6671139290406e-14,2.0619494982963e-14,1.5353829444004e-14,,1.4174620845291e-13,8.7733280960226e-14,3.6389183570639e-14,2.0352473836772e-14,1.9736529544593e-14,,3.7102913923763e-05,7.3861692421251e-06,8.8778843343668e-06,9.8427600917912e-06,3.7939001010409e-06,,3.6314687834449e-05,7.3057330533589e-06,8.6642255869918e-06,9.7362764722909e-06,3.3181869124487e-06,,7.2230805982457e-14,4.1492330143994e-14,2.0472352126909e-14,1.3122770929969e-14,0.0,,7.1406320389938e-14,4.1635714894681e-14,2.0004772887572e-14,1.3121609308511e-14,2.329861549898e-15,,3354.826,TRUE,23.418,14.77,-0.01499,-0.01124,0.00375,0,3,119319.165,0,
0.398133,172.31965,58.549122,L15867486042701,dM4,LM-STAR,,LAMOST-DR8-M,172.319469891,58.549063696,J112916.6+583256,172.3194699,58.5490637,0.948,0.842,45.1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.8346689984673e-06,0.0,1.3404871947057e-07,1.5676939374209e-06,8.2841915702541e-06,,1.9536122941501e-06,0.0,1.6868841391132e-07,1.6056099078862e-06,7.9968580571669e-06,,2.4859965350239e-15,0.0,3.1605622536905e-16,3.1868906785476e-15,0.0,,3.0186070686454e-15,0.0,3.9825281270268e-16,3.1371985132965e-15,1.5907904932363e-14,,1.9157158341679e-06,0.0,1.4475640267768e-07,1.570754298025e-06,7.4726900763469e-06,,1.9740291223232e-06,0.0,1.5974646087428e-07,1.6032617413897e-06,7.4928799120159e-06,,3.0228584272653e-15,0.0,3.314323919813e-16,3.2304206910072e-15,1.1436408328764e-14,,3.2920526708425e-15,0.0,3.7004593823081e-16,3.1760311284807e-15,1.8314970856743e-14,,186.7502,TRUE,6.957,0.96,-0.99938,-0.99938,-0.84197,0,4,124866.664,0,
0.398133,172.31965,58.549122,L15867486042701,dM3,LM-STAR,,LAMOST-DR8-M,172.319469891,58.549063696,J112916.6+583256,172.3194699,58.5490637,0.948,0.842,45.1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.8346689984673e-06,0.0,1.3404871947057e-07,1.5676939374209e-06,8.2841915702541e-06,,1.9536122941501e-06,0.0,1.6868841391132e-07,1.6056099078862e-06,7.9968580571669e-06,,2.4859965350239e-15,0.0,3.1605622536905e-16,3.1868906785476e-15,0.0,,3.0186070686454e-15,0.0,3.9825281270268e-16,3.1371985132965e-15,1.5907904932363e-14,,1.9157158341679e-06,0.0,1.4475640267768e-07,1.570754298025e-06,7.4726900763469e-06,,1.9740291223232e-06,0.0,1.5974646087428e-07,1.6032617413897e-06,7.4928799120159e-06,,3.0228584272653e-15,0.0,3.314323919813e-16,3.2304206910072e-15,1.1436408328764e-14,,3.2920526708425e-15,0.0,3.7004593823081e-16,3.1760311284807e-15,1.8314970856743e-14,,186.7502,TRUE,6.957,0.96,-0.99938,-0.99938,-0.84197,0,4,124866.664,0,
0.90015,177.20363,59.375576,G15835178923521,dM4,LM-STAR,,LAMOST-DR8-M,177.20314124,59.375552966,J114848.7+592231,177.2031412,59.375553,0.714,0.714,0.0,1,0,0,1,0,0,0,0,0,0,0,0,1,6.0692676259929e-05,2.4203345990091e-06,8.7118189478033e-06,4.0264525036507e-05,8.9290469715633e-05,,5.8243299548806e-05,2.3474175664958e-06,8.4509543694889e-06,3.8825718341019e-05,8.8879923013601e-05,,1.0637276351244e-13,1.2472613618538e-14,1.9420127383797e-14,7.3869138179523e-14,3.6881874058049e-14,,1.0180877398664e-13,1.2130545564671e-14,1.8898963845139e-14,7.1482549532122e-14,3.916701509188e-14,,6.0692676259929e-05,2.4203345990091e-06,8.7118189478033e-06,4.0264525036507e-05,8.9290469715633e-05,,5.8243299548806e-05,2.3474175664958e-06,8.4509543694889e-06,3.8825718341019e-05,8.8879923013601e-05,,1.0637276351244e-13,1.2472613618538e-14,1.9420127383797e-14,7.3869138179523e-14,3.6881874058049e-14,,1.0180877398664e-13,1.2130545564671e-14,1.8898963845139e-14,7.1482549532122e-14,3.916701509188e-14,,3298.836,TRUE,22.551,1.7,-0.5634,-0.88695,-0.64585,0,1,38542.338,0,
1.446753,23.141931,30.353415,G17336770210875,dM5,LM-STAR,,LAMOST-DR8-M,23.14146701,30.353449543,J013233.9+302112,23.141467,30.3534495,9.932,5.742,127.7,0,0,0,1,0,0,0,0,0,0,0,0,1,9.2926782434821e-07,0.0,1.3461439132844e-07,1.0814137540536e-06,0.0,,1.5515372712313e-06,0.0,0.0,1.3920411359441e-06,0.0,,0.0,0.0,4.0171768662868e-16,1.8531967005105e-15,0.0,,3.6865665217206e-15,0.0,0.0,2.60988568711e-15,0.0,,2.3706333535971e-06,5.2153827876915e-07,1.6003323937076e-07,1.3178861386037e-06,0.0,,2.5437741057454e-06,4.1479919637405e-07,9.3442233105639e-08,1.3124031108925e-06,0.0,,7.6175594641669e-15,6.563435787765e-15,3.9391910839915e-16,1.6677194173967e-15,0.0,,1.3446807207781e-14,9.6460757109755e-15,1.873808997209e-16,1.9253573464002e-15,0.0,,30.49418,MARGINAL,4.216,6.16,0.12992,-0.99938,-0.77202,0,4,190842.05,0,
0.120736,35.89062,40.028599,G17545017578632,dM4,LM-STAR,,LAMOST-DR8-M,35.890663257,40.028593742,J022333.7+400142,35.8906633,40.0285937,0.731,0.721,172.9,0,0,0,0,0,0,0,0,0,0,0,0,1,1.020405290129e-05,1.4639782917831e-07,1.5284739571689e-06,6.1181778725743e-06,7.3585233323648e-06,,9.9483269283887e-06,1.5909704320144e-07,1.469087664235e-06,5.8455340927471e-06,8.0745668559632e-06,,1.4614010231005e-14,0.0,3.6279332774876e-15,1.0665084616522e-14,1.6486506280875e-14,,1.402063400546e-14,0.0,3.3913541985063e-15,1.0054070129076e-14,1.7797458982312e-14,,1.020405290129e-05,1.4639782917831e-07,1.5284739571689e-06,6.1181778725743e-06,7.3585233323648e-06,,9.9483269283887e-06,1.5909704320144e-07,1.469087664235e-06,5.8455340927471e-06,8.0745668559632e-06,,1.4614010231005e-14,0.0,3.6279332774876e-15,1.0665084616522e-14,1.6486506280875e-14,,1.402063400546e-14,0.0,3.3913541985063e-15,1.0054070129076e-14,1.7797458982312e-14,,315.4726,TRUE,7.501,6.13,-0.82074,-0.95191,-0.59963,0,1,20905.538,0,
0.501112,138.42148,30.053999,G16435126217273,gM3,LM-STAR,,LAMOST-DR8-M,138.421614145,30.053922224,J091341.1+300314,138.4216141,30.0539222,0.925,0.772,41.64,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5217986052216e-06,0.0,0.0,1.0368356992486e-06,1.8470112642353e-06,,1.6764546826489e-06,0.0,0.0,1.1301184531509e-06,1.0954865687412e-06,,2.0307443520889e-15,,0.0,1.9790843235215e-15,1.3442775471889e-15,,2.3034722169819e-15,,0.0,2.156410321031e-15,0.0,,1.5217986052216e-06,0.0,0.0,1.0368356992486e-06,1.8470112642353e-06,,1.6764546826489e-06,0.0,0.0,1.1301184531509e-06,1.0954865687412e-06,,2.0307443520889e-15,,0.0,1.9790843235215e-15,1.3442775471889e-15,,2.3034722169819e-15,,0.0,2.156410321031e-15,0.0,,37.14944,TRUE,2.667,2.29,-0.99938,-0.99938,-0.99938,0,1,17931.707,0,
1.733527,218.23733,31.48839,G15371857195540,dM5,LM-STAR,,LAMOST-DR8-M,218.237869081,31.488246638,J143257.0+312917,218.2378691,31.4882466,1.939,1.177,7.213,1,0,0,0,0,0,0,0,0,0,0,0,1,2.159568792349e-05,5.0068044252757e-06,4.1883401199094e-06,7.4188782577541e-06,2.3124382214469e-05,,1.9784552734564e-05,4.4115247609454e-06,4.0242864219151e-06,6.481764611231e-06,1.7539647142609e-05,,7.0262407476782e-14,4.6954167268782e-14,1.0880616513534e-14,1.3283848025818e-14,1.2691358942939e-12,,5.8569879465818e-14,3.5625256909561e-14,1.034848831038e-14,1.2372973187134e-14,0.0,,2.159568792349e-05,5.0068044252757e-06,4.1883401199094e-06,7.4188782577541e-06,2.3124382214469e-05,,1.9784552734564e-05,4.4115247609454e-06,4.0242864219151e-06,6.481764611231e-06,1.7539647142609e-05,,7.0262407476782e-14,4.6954167268782e-14,1.0880616513534e-14,1.3283848025818e-14,1.2691358942939e-12,,5.8569879465818e-14,3.5625256909561e-14,1.034848831038e-14,1.2372973187134e-14,0.0,,301.2368,TRUE,10.435,1.14,0.09619,-0.19613,-0.28482,0,1,34503.582,0,
1.253896,183.741585,14.455856,L14894250712913,K7,LM-STAR,,LAMOST-DR8-AFGK,183.741238876,14.455761238,J121457.8+142720,183.7412389,14.4557612,1.246,0.958,139.9,0,0,0,0,0,0,0,0,0,0,0,0,1,5.6112948780557e-06,1.941908833832e-06,1.372578754258e-06,0.0,0.0,,5.9188091044714e-06,2.0235229953962e-06,1.4535933533289e-06,0.0,0.0,,1.8990352368504e-14,1.6178700902585e-14,3.8301153867459e-15,0.0,,,2.0663323092837e-14,1.6862707103232e-14,4.1825803653201e-15,0.0,,,5.6112948780557e-06,1.941908833832e-06,1.372578754258e-06,0.0,0.0,,5.9188091044714e-06,2.0235229953962e-06,1.4535933533289e-06,0.0,0.0,,1.8990352368504e-14,1.6178700902585e-14,3.8301153867459e-15,0.0,,,2.0663323092837e-14,1.6862707103232e-14,4.1825803653201e-15,0.0,,,23.89759,TRUE,2.412,2.82,0.22611,0.99938,0.58089,0,1,5105.447,0,
0.911671,67.515184,18.230335,G16714144317845,dM1,LM-STAR,,LAMOST-DR8-M,67.514921522,18.23037949,J043003.5+181349,67.5149215,18.2303795,0.711,0.711,87.41,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00051137744208976,5.4943635806348e-05,7.88467884919e-05,0.00026082488245351,0.00018346380186564,,0.00049059230922867,5.567909238097e-05,7.5169885724653e-05,0.00025870315792855,0.0001840546648128,,8.972075318703e-13,2.6916464166869e-13,1.8447625343247e-13,4.3808700013264e-13,,,8.7324065099661e-13,2.7255145347538e-13,1.7676810973965e-13,4.3519516658106e-13,,,0.00051137744208976,5.4943635806348e-05,7.88467884919e-05,0.00026082488245351,0.00018346380186564,,0.00049059230922867,5.567909238097e-05,7.5169885724653e-05,0.00025870315792855,0.0001840546648128,,8.972075318703e-13,2.6916464166869e-13,1.8447625343247e-13,4.3808700013264e-13,,,8.7324065099661e-13,2.7255145347538e-13,1.7676810973965e-13,4.3519516658106e-13,,,6786.84,TRUE,27.764,18.79,-0.17364,-0.65084,-0.53592,0,1,5068.35,0,
0.882363,67.815752,18.335337,G16715221748120,dM5,LM-STAR,,LAMOST-DR8-M,67.815850817,18.335563442,J043115.8+182008,67.8158508,18.3355634,1.755,1.433,64.12,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2112708552403e-05,3.0382376459194e-07,1.7237350282645e-06,8.9147077672615e-06,0.0,,1.3522684270249e-05,5.4252993007269e-07,1.7443258820964e-06,9.5845721435652e-06,0.0,,2.271538336839e-14,0.0,4.4017014093553e-15,1.7316826227084e-14,0.0,,2.7158958729791e-14,4.6371142605577e-15,4.4051908039127e-15,1.8822007855718e-14,0.0,,1.5006282857406e-05,4.4632574138085e-07,1.970331538377e-06,1.0738826495337e-05,0.0,,1.5775418545805e-05,6.0469261860186e-07,1.9868309091554e-06,1.1254849167976e-05,9.0999306700754e-06,,3.3440201636929e-14,0.0,5.1120092709501e-15,2.1498687954124e-14,1.187609934167e-14,,3.350130907503e-14,0.0,5.047212252647e-15,2.2406407552458e-14,1.6412705868356e-14,,269.7282,TRUE,8.977,18.09,-0.61711,-0.93192,-0.67958,0,3,86894.722,0,
1.465463,67.990835,18.360083,L16715214198224,dM1,LM-STAR,,LAMOST-DR8-M,67.990800695,18.360488769,J043157.7+182137,67.9908007,18.3604888,0.711,0.711,0.164,0,0,1,0,0,0,0,0,0,0,0,1,1,0.00019888765826312,4.905370128608e-05,4.1935230099648e-05,5.5791635380928e-05,3.7555700312394e-06,,0.00020349229228914,5.0056574240754e-05,4.3130658087001e-05,5.3432445889118e-05,4.081650149948e-06,,5.0826541769663e-13,3.1763972496363e-13,1.0318367479685e-13,8.5636784962854e-14,1.4534413546593e-15,,5.2171607381651e-13,3.2516842021966e-13,1.0539543060519e-13,8.2899700007834e-14,1.7572155274865e-15,,0.00012011156873432,2.7194535135668e-05,2.4780778770274e-05,3.6329981598436e-05,2.266809932319e-06,,0.00012139194462936,2.7633059091011e-05,2.5326016917322e-05,3.4756784844604e-05,2.2837894724134e-06,,2.5148547406693e-13,1.5733447438164e-13,5.9651172610309e-14,5.6584815155574e-14,6.6839532707871e-16,,2.5956891060957e-13,1.5952583564987e-13,6.0984494510006e-14,5.4195512796774e-14,9.8231738322158e-16,,3917.194,TRUE,25.831,18.7,0.0762,-0.06371,-0.13991,0,2,21702.261,0,
1.803957,67.990835,18.360083,L16715214198224,dM1,LM-STAR,,LAMOST-DR8-M,67.990853486,18.359582208,J043157.8+182134,67.9908535,18.3595822,0.712,0.711,0.2856,0,0,0,0,0,0,0,0,0,0,0,0,1,6.924763022584e-05,4.7883389131198e-06,1.1636586292963e-05,3.34443604263e-05,5.6715549662476e-06,,6.9912305273043e-05,4.9882923246592e-06,1.2261250702568e-05,3.293480164583e-05,4.536625049394e-06,,9.9583235190722e-14,2.6795169722123e-14,2.3952050501943e-14,4.9162495520754e-14,1.4901021579308e-14,,1.0128890816991e-13,2.8326013222263e-14,2.5136907081548e-14,4.8399032013525e-14,2.3381799112487e-15,,5.818336041978e-05,3.4441772061236e-06,8.873018771412e-06,2.9764134576974e-05,3.732230153283e-06,,5.9456639261161e-05,3.6209793069089e-06,9.3059580729538e-06,2.9114149414936e-05,3.0654967667634e-06,,7.9377905439392e-14,1.5243084825907e-14,1.9248368617394e-14,4.4160707827645e-14,2.5765515862799e-15,,8.1268559195479e-14,1.5994009117479e-14,1.9900997238667e-14,4.2937306835127e-14,1.3394479214919e-15,,1640.158,TRUE,18.076,18.7,-0.40974,-0.74953,-0.48595,0,2,21702.261,0,
0.539576,65.534462,19.256067,G16700028354399,dM2,LM-STAR,,LAMOST-DR8-M,65.534305097,19.256089885,J042208.2+191521,65.5343051,19.2560899,0.71,0.71,89.39,0,0,0,1,0,0,0,0,0,0,0,0,1,0.00033200773711542,1.7925522569253e-05,3.7228544323176e-05,0.00018077576683801,0.0002157403283347,,0.0003335706175186,1.8460127473244e-05,3.7332449704876e-05,0.00017908530128529,0.00021053982698254,,4.844341992693e-13,9.0408499674345e-14,8.9613819275844e-14,2.9990893892336e-13,2.0404463069145e-13,,4.8767793981592e-13,9.3541216715447e-14,8.9846910901493e-14,2.964508682463e-13,1.9511512337974e-13,,0.00033200773711542,1.7925522569253e-05,3.7228544323176e-05,0.00018077576683801,0.0002157403283347,0.00034960722967471,0.0003335706175186,1.8460127473244e-05,3.7332449704876e-05,0.00017908530128529,0.00021053982698254,0.00034960722967471,4.844341992693e-13,9.0408499674345e-14,8.9613819275844e-14,2.9990893892336e-13,2.0404463069145e-13,8.5742497514515e-13,4.8767793981592e-13,9.3541216715447e-14,8.9846910901493e-14,2.964508682463e-13,1.9511512337974e-13,8.5742497514515e-13,13134.95,TRUE,43.345,21.0,-0.34853,-0.81949,-0.65959,0,1,22082.624,1,19135.414
0.191143,65.430151,19.570372,G16699999856482,dM3,LM-STAR,,LAMOST-DR8-M,65.430207176,19.570376178,J042143.2+193413,65.4302072,19.5703762,0.867,0.737,179.8,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,4.2418256744764e-05,,,,,,4.0512200967801e-05,,,,,,1.0079118497659e-13,,,,,,9.6262798622761e-14,,,,,,4.2418256744764e-05,,,,,,4.0512200967801e-05,,,,,,1.0079118497659e-13,,,,,,9.6262798622761e-14,239.3654,TRUE,8.876,21.0,,,,0,0,,1,19135.414
2.53165,180.965395,32.105698,G15007682106367,dM0,LM-STAR,,LAMOST-DR8-M,180.966142915,32.106003246,J120351.8+320621,180.9661429,32.1060032,4.985,3.277,0.478,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5695057221692e-05,0.0,8.1207663548546e-06,3.2709443757852e-05,0.00030162824382106,,4.0487648528546e-05,2.3306766094798e-06,6.1819796223417e-06,3.0542574459483e-05,0.0,,6.7924161095734e-14,0.0,2.1029653855643e-14,5.978698033331e-14,5.6896466722099e-11,,5.9441965415835e-14,0.0,1.6777391355483e-14,4.9347645980523e-14,,,4.5695057221692e-05,0.0,8.1207663548546e-06,3.2709443757852e-05,0.00030162824382106,,4.0487648528546e-05,2.3306766094798e-06,6.1819796223417e-06,3.0542574459483e-05,0.0,,6.7924161095734e-14,0.0,2.1029653855643e-14,5.978698033331e-14,5.6896466722099e-11,,5.9441965415835e-14,0.0,1.6777391355483e-14,4.9347645980523e-14,,,39.62074,TRUE,3.938,1.61,-0.99938,-0.99938,-0.62586,0,1,2183.181,0,
0.306699,60.981486,26.281416,G17523827375212,dM0,LM-STAR,,LAMOST-DR8-M,60.981578406,26.281396169,J040355.5+261653,60.9815784,26.2813962,1.51,1.296,110.2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.8238152376249e-06,0.0,9.3822881912637e-07,5.0228840577077e-06,0.0,,8.3692080640187e-06,0.0,1.0079955664726e-06,4.5771633212195e-06,0.0,,9.4568464380344e-15,0.0,2.1116322986801e-15,9.2324851577227e-15,,,1.1039505920727e-14,0.0,2.3324847540637e-15,8.3467011997748e-15,,,7.8238152376249e-06,0.0,9.3822881912637e-07,5.0228840577077e-06,0.0,,8.3692080640187e-06,0.0,1.0079955664726e-06,4.5771633212195e-06,0.0,,9.4568464380344e-15,0.0,2.1116322986801e-15,9.2324851577227e-15,,,1.1039505920727e-14,0.0,2.3324847540637e-15,8.3467011997748e-15,,,60.4068,TRUE,4.263,8.63,-0.99938,-0.99938,-0.69332,0,1,9953.852,0,
0.506662,111.85752,24.399452,G16117333929721,dM4,LM-STAR,,LAMOST-DR8-M,111.857415182,24.39955542,J072725.7+242358,111.8574152,24.3995554,2.601,1.812,174.1,0,0,0,0,0,0,0,0,0,0,0,0,1,9.2019975651467e-06,6.1128227213913e-07,2.0963252908233e-06,8.5067685796713e-06,0.0,,9.0793585042111e-06,6.9535962710013e-07,2.2513139818134e-06,7.9479271415223e-06,0.0,,2.7624904609739e-14,2.7643633593866e-15,4.9198040834926e-15,2.0972713859163e-14,,,2.0436595938244e-14,3.4067780327669e-15,5.2842570533116e-15,1.3106076828245e-14,,,9.2019975651467e-06,6.1128227213913e-07,2.0963252908233e-06,8.5067685796713e-06,0.0,,9.0793585042111e-06,6.9535962710013e-07,2.2513139818134e-06,7.9479271415223e-06,0.0,,2.7624904609739e-14,2.7643633593866e-15,4.9198040834926e-15,2.0972713859163e-14,,,2.0436595938244e-14,3.4067780327669e-15,5.2842570533116e-15,1.3106076828245e-14,,,166.1405,TRUE,4.125,6.31,-0.51843,-0.8782,-0.6396,0,1,9936.42,0,
0.43892,56.742808,24.028068,G17405197092301,dM4,LM-STAR,,LAMOST-DR8-M,56.742832134,24.028187913,J034658.2+240141,56.7428321,24.0281879,0.951,0.847,8.146,0,0,0,0,0,0,0,0,0,0,0,0,1,4.9116716700323e-06,0.0,3.2545507073422e-07,3.4642979060743e-06,5.4189842407602e-06,,4.8177423114013e-06,0.0,3.4953877434501e-07,3.2629664110986e-06,6.0099825281071e-06,,6.7350193743315e-15,0.0,9.4777958173151e-16,5.5953246540582e-15,1.0485534217344e-15,,6.9020725495443e-15,0.0,1.0217934645783e-15,5.408844673277e-15,1.4696784140644e-15,,4.9116716700323e-06,0.0,3.2545507073422e-07,3.4642979060743e-06,5.4189842407602e-06,,4.8177423114013e-06,0.0,3.4953877434501e-07,3.2629664110986e-06,6.0099825281071e-06,,6.7350193743315e-15,0.0,9.4777958173151e-16,5.5953246540582e-15,1.0485534217344e-15,,6.9020725495443e-15,0.0,1.0217934645783e-15,5.408844673277e-15,1.4696784140644e-15,,90.38386,TRUE,4.486,10.67,-0.37102,-0.99938,-0.83698,0,1,21215.721,0,
0.406696,56.648101,24.026397,G17405199395318,dM5,LM-STAR,,LAMOST-DR8-M,56.648002607,24.026465456,J034635.5+240135,56.6480026,24.0264655,0.733,0.717,68.13,1,0,0,1,0,0,0,0,0,0,0,0,1,0.00015082799502016,1.8380237297646e-05,2.7319896500948e-05,5.9744564334714e-05,5.6261319189853e-05,,0.00014880173783665,1.8647746636739e-05,2.6721481055116e-05,5.8970964234582e-05,5.8564431588512e-05,,2.6085754054681e-13,1.0433167279452e-13,6.115932987707e-14,9.6534678234077e-14,1.3969546289283e-13,,2.6121608877938e-13,1.0649552758088e-13,5.9466027597911e-14,9.6741388963435e-14,1.490055808424e-13,,0.00015082799502016,1.8380237297646e-05,2.7319896500948e-05,5.9744564334714e-05,5.6261319189853e-05,,0.00014880173783665,1.8647746636739e-05,2.6721481055116e-05,5.8970964234582e-05,5.8564431588512e-05,,2.6085754054681e-13,1.0433167279452e-13,6.115932987707e-14,9.6534678234077e-14,1.3969546289283e-13,,2.6121608877938e-13,1.0649552758088e-13,5.9466027597911e-14,9.6741388963435e-14,1.490055808424e-13,,4088.294,TRUE,23.468,10.72,-0.19363,-0.53092,-0.37477,0,1,21215.64,0,
0.564617,56.730512,24.18787,G17405192525705,dM6,LM-STAR,,LAMOST-DR8-M,56.730570322,24.188017539,J034655.3+241116,56.7305703,24.1880175,3.788,3.495,179.3,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3814558888488e-06,0.0,1.2302293958746e-07,1.1305024391126e-06,0.0,,1.3348954064815e-06,0.0,1.306467200549e-07,1.0623971788636e-06,0.0,,1.2167939106163e-15,,2.7190583545939e-16,2.7081744679021e-15,,,1.5814991596831e-15,,2.8871537203554e-16,2.5623077575907e-15,,,1.3814558888488e-06,0.0,1.2302293958746e-07,1.1305024391126e-06,0.0,,1.3348954064815e-06,0.0,1.306467200549e-07,1.0623971788636e-06,0.0,,1.2167939106163e-15,,2.7190583545939e-16,2.7081744679021e-15,,,1.5814991596831e-15,,2.8871537203554e-16,2.5623077575907e-15,,,16.92121,TRUE,2.324,10.57,-0.99938,-0.99938,-0.83323,0,1,21215.761,0,
0.652681,144.84299,41.901421,G16450140639455,dM2,LM-STAR,,LAMOST-DR8-M,144.842843674,41.901276057,J093922.2+415404,144.8428437,41.9012761,3.872,2.799,33.42,0,0,0,1,0,0,0,0,0,0,0,0,1,3.9877341844181e-05,5.3619016610421e-06,2.3095407838596e-06,2.2289719406648e-05,3.5371649205794e-05,,4.1759493314292e-05,5.7089698544746e-06,3.1221096753725e-06,2.2344027050082e-05,3.409131665905e-05,,4.1129229922711e-14,0.0,4.7684039767157e-15,3.6231600417598e-14,4.8320218620242e-14,,9.0475182881773e-14,4.7355369096963e-14,6.7620876692426e-15,3.6296265716101e-14,2.7532796190307e-14,,3.9877341844181e-05,5.3619016610421e-06,2.3095407838596e-06,2.2289719406648e-05,3.5371649205794e-05,,4.1759493314292e-05,5.7089698544746e-06,3.1221096753725e-06,2.2344027050082e-05,3.409131665905e-05,,4.1129229922711e-14,0.0,4.7684039767157e-15,3.6231600417598e-14,4.8320218620242e-14,,9.0475182881773e-14,4.7355369096963e-14,6.7620876692426e-15,3.6296265716101e-14,2.7532796190307e-14,,123.2853,TRUE,6.725,0.78,0.47595,-0.58588,-0.81449,0,1,7080.394,0,
1.651033,154.567433,39.004351,G16408065890698,dM1,LM-STAR,,LAMOST-DR8-M,154.566971134,39.004065497,J101816.0+390014,154.5669711,39.0040655,4.254,3.844,86.54,0,0,0,1,0,0,0,0,0,0,0,0,1,1.6309996424539e-05,5.0497509610106e-07,2.0745017202642e-06,9.7932037525787e-06,1.8663675743172e-05,,1.5961853124895e-05,4.4856980570966e-07,1.5060477285121e-06,1.0226259386579e-05,1.7514375297791e-05,,1.8512462683269e-14,0.0,4.9746406023975e-15,1.9922206734518e-14,3.081929143417e-13,,2.5569843845539e-14,0.0,3.7628358797132e-15,1.9481203301951e-14,1.5295721463991e-14,,1.6309996424539e-05,5.0497509610106e-07,2.0745017202642e-06,9.7932037525787e-06,1.8663675743172e-05,,1.5961853124895e-05,4.4856980570966e-07,1.5060477285121e-06,1.0226259386579e-05,1.7514375297791e-05,,1.8512462683269e-14,0.0,4.9746406023975e-15,1.9922206734518e-14,3.081929143417e-13,,2.5569843845539e-14,0.0,3.7628358797132e-15,1.9481203301951e-14,1.5295721463991e-14,,167.9701,TRUE,8.216,1.43,-0.47345,-0.89194,-0.65209,0,1,36282.751,0,
1.270885,339.2484025,34.2612419,G14198289902911,dM1,LM-STAR,,LAMOST-DR8-M,339.247988449,34.261328628,J223659.5+341540,339.2479884,34.2613286,2.102,1.741,4.278,0,0,0,1,0,0,0,0,0,0,0,0,1,7.7324669014126e-06,7.3553076937396e-07,8.96223587284e-07,4.7442236174401e-06,8.5071808590565e-06,,6.6951892302055e-06,2.6748618055424e-07,8.3212529770547e-07,4.2872055096708e-06,1.1953147973024e-05,,2.393953232095e-14,5.4114802473727e-15,2.1353218518143e-15,1.6572804956216e-14,4.8854061217677e-15,,1.8680234791594e-14,0.0,1.8278251297717e-15,1.5959546266866e-14,6.8702542400138e-15,,7.7324669014126e-06,7.3553076937396e-07,8.96223587284e-07,4.7442236174401e-06,8.5071808590565e-06,,6.6951892302055e-06,2.6748618055424e-07,8.3212529770547e-07,4.2872055096708e-06,1.1953147973024e-05,,2.393953232095e-14,5.4114802473727e-15,2.1353218518143e-15,1.6572804956216e-14,4.8854061217677e-15,,1.8680234791594e-14,0.0,1.8278251297717e-15,1.5959546266866e-14,6.8702542400138e-15,,77.2347,TRUE,5.871,7.93,-0.03748,-0.73079,-0.68957,0,1,29460.305,0,
