angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.179543,6.005844166666667,-72.07828786111111,J0024-7204Y,,NS_BIN,0.0015,2005AJ....129.1993M,6.005987878,-72.07831092,J002401.4-720441,6.0059879,-72.0783109,0.727,0.718,40.78,0,0,0,0,0,0,0,0,0,0,0,1,1,5.1081852181368e-07,0.0,5.9306010243957e-08,3.1407038629682e-07,3.1272233994933e-07,,5.5848967664608e-07,0.0,5.7767936231787e-08,3.3745746640252e-07,4.0450539014965e-07,,5.2710214880119e-16,0.0,1.3155112065282e-16,5.1954420932502e-16,2.5353255372971e-16,,6.1813243637065e-16,0.0,1.3157776955199e-16,5.5785360379304e-16,3.3947651816417e-16,,4.9717682830222e-07,0.0,5.2941799561203e-08,3.0981786914538e-07,3.1744752146518e-07,,5.2712871696206e-07,0.0,5.0052275665031e-08,3.2488865756735e-07,4.0554722687305e-07,,,,,,,,,,,,,,120.729,TRUE,5.63,5.29,-0.99938,-0.99938,-0.68457,0,12,348721.732,0,
0.117375,6.025170833333333,-72.08374444444445,J0024-7204Z,,NS,0.03,2005AJ....129.1993M,6.025250185,-72.083766058,J002406.0-720501,6.0252502,-72.0837661,0.717,0.715,85.62,0,0,0,1,0,0,0,0,0,0,0,0,1,8.5550298847763e-07,2.0827152397216e-08,1.3244074770282e-07,4.5815951242609e-07,6.189896348512e-07,,8.6926064621187e-07,2.2332842261278e-08,1.2893168663499e-07,4.5980573307894e-07,6.235844525352e-07,,9.5853826610599e-16,0.0,2.9913984868907e-16,7.70358842215e-16,4.6624043418401e-16,,1.0269381852296e-15,,2.9138774684313e-16,7.8931816645886e-16,4.9227620491333e-16,,8.6333267569408e-07,2.0779421994346e-08,1.3216876718606e-07,4.6404924081542e-07,6.1865389666194e-07,,8.7770676547175e-07,2.2268129254181e-08,1.2867168044672e-07,4.6608157084655e-07,6.232603783271e-07,,9.6660744325737e-16,0.0,2.9859679990507e-16,7.8117407401975e-16,4.658701413404e-16,,1.0407871183357e-15,,2.908620946705e-16,8.0098258818117e-16,4.9189784616443e-16,,313.9016,TRUE,7.629,5.3,-0.70706,-0.91193,-0.5559,0,13,349566.864,0,
0.689441,203.6652,-23.4465,ESO 509-IG 066,Sy1.9,AGN,,2018ApJS..235....4O,203.665071478,-23.44665091,J133439.6-232647,203.6650715,-23.4466509,0.718,0.713,144.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00031438217052491,0.00021379483395703,6.5178189543535e-06,7.9327634937754e-06,0.0,,0.00032537449668875,0.00021686504599128,6.3809428210793e-06,8.4309381195564e-06,0.0,,2.1860942309083e-12,2.1988030457094e-12,1.8647642141842e-14,1.5819986749638e-14,0.0,,2.2704034368264e-12,2.2355471285691e-12,1.8568537949981e-14,1.6815276069506e-14,0.0,,0.00031438217052491,0.00021379483395703,6.5178189543535e-06,7.9327634937754e-06,0.0,,0.00032537449668875,0.00021686504599128,6.3809428210793e-06,8.4309381195564e-06,0.0,,2.1860942309083e-12,2.1988030457094e-12,1.8647642141842e-14,1.5819986749638e-14,0.0,,2.2704034368264e-12,2.2355471285691e-12,1.8568537949981e-14,1.6815276069506e-14,0.0,,2302.913,TRUE,17.128,6.54,0.94066,0.92817,-0.12992,0,1,4991.597,0,
0.097004,204.4158,-12.9569,[HB89] 1334-127,Beamed AGN,AGN,,2018ApJS..235....4O,204.415780683,-12.956880721,J133739.7-125724,204.4157807,-12.9568807,0.71,0.71,5.975,0,1,0,0,1,0,0,0,0,0,0,0,2,0.0010186394174477,0.00022885188515447,0.00021763510493786,0.00033735746371686,0.00047255274306188,,0.00099174280778599,0.00022714615155481,0.00021333596540694,0.00032846953333089,0.00046650877656587,,2.6592304984738e-12,1.5434416623575e-12,5.3485071287923e-13,5.9642437898273e-13,1.0788407894008e-12,,2.5879015061903e-12,1.544970899119e-12,5.2335336497332e-13,5.7284292129762e-13,1.0925648744489e-12,,0.0010186394174477,0.00022885188515447,0.00021763510493786,0.00033735746371686,0.00047255274306188,,0.00099174280778599,0.00022714615155481,0.00021333596540694,0.00032846953333089,0.00046650877656587,,2.6592304984738e-12,1.5434416623575e-12,5.3485071287923e-13,5.9642437898273e-13,1.0788407894008e-12,,2.5879015061903e-12,1.544970899119e-12,5.2335336497332e-13,5.7284292129762e-13,1.0925648744489e-12,,17819.82,TRUE,54.804,4.57,0.02623,-0.19113,-0.21736,0,1,9784.509,0,
2.335168,204.4158,-12.9569,[HB89] 1334-127,Beamed AGN,AGN,,2018ApJS..235....4O,204.416233256,-12.957392426,J133739.8-125726,204.4162333,-12.9573924,0.717,0.717,0.0,0,1,0,0,1,0,0,0,0,0,0,0,2,4.5991531815917e-05,1.3628488585971e-05,9.7405430166388e-06,1.14968265263e-05,1.1726940520006e-05,,4.1368449424628e-05,1.2711127535763e-05,8.319577583015e-06,1.0904578922995e-05,1.3993044963169e-05,,1.2447499580737e-13,7.8493041034704e-14,2.2571911264219e-14,2.1592901026063e-14,2.815117671209e-15,,1.1332068911769e-13,7.0737142401601e-14,1.9399372208484e-14,1.9324697334496e-14,5.0954146418812e-15,,4.5991531815917e-05,1.3628488585971e-05,9.7405430166388e-06,1.14968265263e-05,1.1726940520006e-05,,4.1368449424628e-05,1.2711127535763e-05,8.319577583015e-06,1.0904578922995e-05,1.3993044963169e-05,,1.2447499580737e-13,7.8493041034704e-14,2.2571911264219e-14,2.1592901026063e-14,2.815117671209e-15,,1.1332068911769e-13,7.0737142401601e-14,1.9399372208484e-14,1.9324697334496e-14,5.0954146418812e-15,,314.7509,TRUE,10.68,4.57,0.17739,0.0862,-0.09369,0,1,9784.509,0,
1.390029,204.5665,4.5426,NGC 5252,Sy2,AGN,,2018ApJS..235....4O,204.566238171,4.542315459,J133815.8+043232X,204.5662382,4.5423155,1.57,1.57,0.0,1,,,,1,,0,0,0,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,8.8294851578255e-05,4.8947331937041e-05,6.7849533374336e-06,1.8924873021491e-05,5.5541648584931e-05,,,,,,,,4.8225370165716e-13,4.2423983620876e-13,1.7289557849923e-14,4.03645569647e-14,4.3385416629024e-14,,,,,,,,10335.87,TRUE,68.587,1.97,,,,0,4,230798.051,0,
1.40114,204.5665,4.5426,NGC 5252,Sy2,AGN,,2018ApJS..235....4O,204.566119103,4.54268549,J133815.8+043233,204.5661191,4.5426855,0.71,0.71,0.0,1,0,1,0,0,0,0,0,0,0,0,1,1,0.0010027803288252,0.00076063356379758,6.6684083202329e-05,3.9792943260438e-05,8.0235036927151e-05,,0.00096562484637959,0.0007479589673754,6.3821914865856e-05,3.7390798941485e-05,7.1071644327914e-05,,7.0294183278688e-12,6.8901032025486e-12,1.7748830563466e-13,7.9193079508081e-14,4.2295704399925e-13,,6.7858958909171e-12,6.7949841503369e-12,1.6985173425518e-13,7.3810053728114e-14,3.4749766894017e-13,,0.0010138377493588,0.00075242622947836,8.1966663016216e-05,3.3933316293803e-05,4.7758656616423e-05,,0.00098137603215362,0.00074428394558899,7.9208296376094e-05,3.1373978539967e-05,4.200619972995e-05,,6.8505494931978e-12,6.6746222961034e-12,2.1850014977409e-13,6.2507964037846e-14,5.578053419823e-14,,6.6443383707508e-12,6.600556378316e-12,2.1126007386023e-13,5.73217632808e-14,6.4125899401376e-14,,417689.9,TRUE,255.519,1.97,0.83948,0.90069,0.25234,0,4,230798.051,0,
0.670469,205.3038,-14.6446,2MASX J13411287-1438407,Sy1.2,AGN,,2018ApJS..235....4O,205.303989178,-14.644565575,J134112.9-143840X,205.3039892,-14.6445656,2.209,2.209,0.0,1,,,,1,,0,0,0,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00019932255336011,5.3885176572845e-05,3.4297024394155e-05,6.6394811005278e-05,0.00029718986086041,,,,,,,,5.0066782618183e-13,2.8678569902286e-13,7.3098673137465e-14,1.3093798654908e-13,1.8949784151664e-12,,,,,,,,418.0468,TRUE,11.694,5.7,,,,0,1,4694.95,0,
0.71951,205.3038,-14.6446,2MASX J13411287-1438407,Sy1.2,AGN,,2018ApJS..235....4O,205.303626937,-14.644490871,J134112.8-143840,205.3036269,-14.6444909,0.717,0.715,143.6,1,0,1,0,1,0,0,0,0,0,0,0,1,0.00067169068172709,0.00027491007013465,9.8067083187924e-05,0.00012897111474834,0.0,,0.00044238818086624,0.00023855560668998,4.8170429285233e-05,4.4796468282019e-05,0.0,,2.4093293041375e-12,1.9487603998131e-12,1.8552121667439e-13,2.9997546342971e-13,0.0,,1.8745973863211e-12,1.7412470211515e-12,9.5529354526637e-14,1.2372013191317e-13,,,0.00067169068172709,0.00027491007013465,9.8067083187924e-05,0.00012897111474834,0.0,,0.00044238818086624,0.00023855560668998,4.8170429285233e-05,4.4796468282019e-05,0.0,,2.4093293041375e-12,1.9487603998131e-12,1.8552121667439e-13,2.9997546342971e-13,0.0,,1.8745973863211e-12,1.7412470211515e-12,9.5529354526637e-14,1.2372013191317e-13,,,1604.594,TRUE,21.04,5.7,0.4747,0.35978,-0.13991,1,1,4694.95,0,
0.517149,205.274,67.6723,NGC 5283,Sy2,AGN,,2018ApJS..235....4O,205.273963424,67.672157021,J134105.7+674019,205.2739634,67.672157,0.712,0.711,89.71,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00013502640133533,9.8679347194309e-05,5.1858419742574e-06,1.2512991943496e-05,2.0385851127405e-05,,0.00012595214018512,9.8563112532553e-05,3.8476652128724e-06,8.2359364560409e-06,1.5157251665659e-05,,1.0035732663076e-12,9.6281518207258e-13,1.2197640876369e-14,2.0118007773975e-14,2.020163734208e-14,,1.0032889964355e-12,9.8012201952591e-13,9.1099893363752e-15,1.3689074759732e-14,1.9641068645489e-14,,0.00013502640133533,9.8679347194309e-05,5.1858419742574e-06,1.2512991943496e-05,2.0385851127405e-05,,0.00012595214018512,9.8563112532553e-05,3.8476652128724e-06,8.2359364560409e-06,1.5157251665659e-05,,1.0035732663076e-12,9.6281518207258e-13,1.2197640876369e-14,2.0118007773975e-14,2.020163734208e-14,,1.0032889964355e-12,9.8012201952591e-13,9.1099893363752e-15,1.3689074759732e-14,1.9641068645489e-14,,1993.793,TRUE,17.847,1.84,0.90069,0.77452,-0.41849,1,1,8908.761,0,
1.006501,171.278,-59.3874167,LLNS 5104,B8,HM-STAR,,1976A&AS...23..283L,171.277819983,-59.387680828,J112506.6-592315,171.27782,-59.3876808,1.808,1.342,86.34,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5216888557754e-07,0.0,1.0516903989781e-07,1.492446692066e-07,3.3602677483305e-06,,4.2148145184263e-07,0.0,1.1226414026652e-07,2.5977835912323e-07,2.1678006019128e-06,,0.0,0.0,2.9705414111462e-16,0.0,0.0,,0.0,0.0,2.6712702741838e-16,2.3179503249771e-16,,,2.5216888557754e-07,0.0,1.0516903989781e-07,1.492446692066e-07,3.3602677483305e-06,,4.2148145184263e-07,0.0,1.1226414026652e-07,2.5977835912323e-07,2.1678006019128e-06,,0.0,0.0,2.9705414111462e-16,0.0,0.0,,0.0,0.0,2.6712702741838e-16,2.3179503249771e-16,,,24.01967,MARGINAL,2.286,62.84,-0.99938,-0.99938,-0.34603,0,6,509388.108,0,
0.597622,205.5347,35.6542,NGC 5273,Sy1.5,AGN,,2018ApJS..235....4O,205.534881215,35.654276659,J134208.3+353915,205.5348812,35.6542767,0.721,0.715,94.65,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00016312157321308,0.00010326100639365,1.1352266867024e-05,2.0814598857567e-05,2.4769686616069e-05,,0.00016223756477552,0.00010716041903121,8.8232371431968e-06,1.8614167501932e-05,2.2686233869666e-05,,1.0857056713573e-12,1.0436107882914e-12,2.9633335543619e-14,3.2770182441292e-14,1.7064913489507e-14,,1.1361258949416e-12,1.0857777270352e-12,2.4158648737632e-14,2.9472477987554e-14,1.4259553770085e-14,,0.00016312157321308,0.00010326100639365,1.1352266867024e-05,2.0814598857567e-05,2.4769686616069e-05,,0.00016223756477552,0.00010716041903121,8.8232371431968e-06,1.8614167501932e-05,2.2686233869666e-05,,1.0857056713573e-12,1.0436107882914e-12,2.9633335543619e-14,3.2770182441292e-14,1.7064913489507e-14,,1.1361258949416e-12,1.0857777270352e-12,2.4158648737632e-14,2.9472477987554e-14,1.4259553770085e-14,,502.5275,TRUE,8.615,0.96,0.80575,0.67083,-0.29856,0,1,1731.395,0,
0.134723,15.179291666666666,-72.19266666666667,J0100-7211,"AXP,NRAD",NS,1.65,2005AJ....129.1993M,15.179340836,-72.192700936,J010043.0-721133,15.1793408,-72.1927009,0.71,0.71,91.19,1,0,0,1,0,0,0,0,0,0,0,0,1,0.000244931899995,2.5208106080417e-05,6.3647245332476e-05,8.390601653097e-05,6.6646643801027e-05,,0.00024807670978584,2.5432865274876e-05,6.4756250269566e-05,8.5787319720794e-05,6.2450106554866e-05,,4.4661007301601e-13,1.4369757460379e-13,1.5506243010539e-13,1.4934196106397e-13,3.2546324036842e-13,,4.4675121332208e-13,1.4208371492517e-13,1.5751513292563e-13,1.5247596805228e-13,3.7420801034346e-13,,,,,,,0.00019095325730193,,,,,,0.00019095325730193,,,,,,4.4002912901964e-13,,,,,,4.4002912901964e-13,39513.42,TRUE,65.507,6.97,-0.43223,-0.53841,-0.13741,1,21,310676.637,1,19924.972
0.497493,15.296317916666666,-64.3750475,J0101-6422,HE,NS_BIN,0.003,2005AJ....129.1993M,15.296213854,-64.375178159,J010111.0-642230,15.2962139,-64.3751782,0.731,0.727,177.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3186196998326e-05,1.0287725229767e-06,2.7654362151262e-06,9.1222689299865e-06,,,1.2760492325988e-05,1.0541672894588e-06,2.4074142336715e-06,9.6766403668604e-06,,,3.5739244276675e-14,5.4393517388152e-15,7.05304697717e-15,2.4636962532426e-14,,,3.4005703927673e-14,5.5608664115466e-15,6.1862288569848e-15,2.4531554369023e-14,,,1.3186196998326e-05,1.0287725229767e-06,2.7654362151262e-06,9.1222689299865e-06,,,1.2760492325988e-05,1.0541672894588e-06,2.4074142336715e-06,9.6766403668604e-06,,,3.5739244276675e-14,5.4393517388152e-15,7.05304697717e-15,2.4636962532426e-14,,,3.4005703927673e-14,5.5608664115466e-15,6.1862288569848e-15,2.4531554369023e-14,,,140.7185,TRUE,4.889,2.18,-0.44472,-0.80949,-0.55715,0,1,9643.532,0,
0.1596,17.034779233333335,-14.53060752777778,J0108-1431,,NS,0.00132,2005AJ....129.1993M,17.034785116,-14.530651494,J010808.3-143150,17.0347851,-14.5306515,0.719,0.718,87.84,0,0,0,0,0,0,0,0,0,0,0,0,1,4.4929120501583e-06,4.5505246482394e-07,8.3312385238533e-07,2.0192767524919e-06,,,4.6853440607887e-06,4.6084061945357e-07,8.6661871613093e-07,2.1352265939061e-06,,,8.0822383200161e-15,3.1909169220784e-15,1.9208917990391e-15,3.1964491940144e-15,,,8.4870874229067e-15,3.2348396107166e-15,1.9772631059678e-15,3.3773294280477e-15,,,4.4929120501583e-06,4.5505246482394e-07,8.3312385238533e-07,2.0192767524919e-06,,,4.6853440607887e-06,4.6084061945357e-07,8.6661871613093e-07,2.1352265939061e-06,,,8.0822383200161e-15,3.1909169220784e-15,1.9208917990391e-15,3.1964491940144e-15,,,8.4870874229067e-15,3.2348396107166e-15,1.9772631059678e-15,3.3773294280477e-15,,,227.5153,TRUE,6.201,1.78,-0.26483,-0.62086,-0.41349,0,1,29708.587,0,
1.07037,208.3675,-11.385,2MASX J13532820-1123055,Sy2,AGN,,2018ApJS..235....4O,208.367726627,-11.385197595,J135328.2-112306,208.3677266,-11.3851976,1.388,1.342,32.87,0,0,0,0,0,0,0,0,0,0,0,0,1,8.9843554128202e-05,5.5272989926384e-05,2.8793779266498e-06,1.2914551959665e-05,0.0,,8.6111339797883e-05,5.3938011546928e-05,3.1648241520843e-06,1.0674202040266e-05,0.0,,6.2148670235427e-13,5.8573615495125e-13,7.2692295847041e-15,4.404957846037e-14,,,6.155498682933e-13,5.8563723788916e-13,7.9698607812392e-15,4.5561562452567e-14,,,8.9843554128202e-05,5.5272989926384e-05,2.8793779266498e-06,1.2914551959665e-05,0.0,,8.6111339797883e-05,5.3938011546928e-05,3.1648241520843e-06,1.0674202040266e-05,0.0,,6.2148670235427e-13,5.8573615495125e-13,7.2692295847041e-15,4.404957846037e-14,,,6.155498682933e-13,5.8563723788916e-13,7.9698607812392e-15,4.5561562452567e-14,,,344.0808,TRUE,8.674,4.52,0.90194,0.61337,-0.67708,0,1,5019.747,0,
0.960874,208.564,-37.776,TOLOLO 00113,Sy2,AGN,,2018ApJS..235....4O,208.564320685,-37.775916382,J135415.4-374633,208.5643207,-37.7759164,0.713,0.71,87.29,0,0,1,0,0,0,0,0,0,0,0,0,1,0.00058237739144117,0.00035090384104195,4.4163311243071e-05,1.3381255996485e-05,0.00011346897939787,,0.00055725065987,0.00034377871780167,4.3005496987331e-05,1.2936163606782e-05,0.00012203500655204,,3.2652425396663e-12,3.1668500125737e-12,1.2563097620433e-13,2.8217236230801e-14,0.0,,3.1554807154024e-12,3.14294988741e-12,1.2241219853899e-13,2.8346916710903e-14,0.0,,0.00058237739144117,0.00035090384104195,4.4163311243071e-05,1.3381255996485e-05,0.00011346897939787,,0.00055725065987,0.00034377871780167,4.3005496987331e-05,1.2936163606782e-05,0.00012203500655204,,3.2652425396663e-12,3.1668500125737e-12,1.2563097620433e-13,2.8217236230801e-14,0.0,,3.1554807154024e-12,3.14294988741e-12,1.2241219853899e-13,2.8346916710903e-14,0.0,,3709.294,TRUE,22.934,5.16,0.77577,0.92692,0.53217,0,1,4729.67,0,
1.247028,209.012,18.3721,Mrk 463,Sy1.9,AGN,,2018ApJS..235....4O,209.012024911,18.371754411,J135602.8+182218,209.0120249,18.3717544,0.711,0.711,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.53338297785e-05,1.9710309631585e-05,8.6691003891739e-06,2.1627749772745e-05,1.2465739999981e-05,,5.3914446941159e-05,1.8953196535506e-05,7.4194711437699e-06,1.5019553945223e-05,7.0839875900217e-06,,2.7631740385972e-13,2.2435249429205e-13,2.096968239762e-14,3.5289184577832e-14,1.4730646681856e-14,,2.533265917623e-13,2.2308361363398e-13,1.8240856904135e-14,2.4722913942002e-14,1.288028142391e-14,,6.53338297785e-05,1.9710309631585e-05,8.6691003891739e-06,2.1627749772745e-05,1.2465739999981e-05,,5.3914446941159e-05,1.8953196535506e-05,7.4194711437699e-06,1.5019553945223e-05,7.0839875900217e-06,,2.7631740385972e-13,2.2435249429205e-13,2.096968239762e-14,3.5289184577832e-14,1.4730646681856e-14,,2.533265917623e-13,2.2308361363398e-13,1.8240856904135e-14,2.4722913942002e-14,1.288028142391e-14,,3422.055,TRUE,29.254,2.07,0.38976,-0.04622,-0.42848,0,1,49325.796,0,
2.361246,209.012,18.3721,Mrk 463,Sy1.9,AGN,,2018ApJS..235....4O,209.012196617,18.3727288,J135602.9+182221,209.0121966,18.3727288,0.724,0.724,0.0,1,0,0,1,0,0,0,0,0,0,0,0,1,6.0930609824177e-06,1.1567753992627e-07,5.631532851532e-07,3.774945893382e-06,1.9377581817612e-06,,4.5424892805648e-06,1.2130710535866e-07,4.4755174714311e-07,2.6859323933381e-06,1.140978332153e-06,,7.7490498267262e-15,0.0,1.3343899797554e-15,6.3276616282724e-15,7.740348911322e-16,,5.9588212903632e-15,0.0,1.0796592018371e-15,4.5677907673282e-15,2.7492928766204e-16,,6.0930609824177e-06,1.1567753992627e-07,5.631532851532e-07,3.774945893382e-06,1.9377581817612e-06,,4.5424892805648e-06,1.2130710535866e-07,4.4755174714311e-07,2.6859323933381e-06,1.140978332153e-06,,7.7490498267262e-15,0.0,1.3343899797554e-15,6.3276616282724e-15,7.740348911322e-16,,5.9588212903632e-15,0.0,1.0796592018371e-15,4.5677907673282e-15,2.7492928766204e-16,,105.1585,TRUE,8.638,2.07,-0.61337,-0.93816,-0.74329,0,1,49325.796,0,
0.235221,26.593416666666663,61.75077777777778,J0146+6145,"AXP,NRAD",NS,1.5,2005AJ....129.1993M,26.593347825,61.750834413,J014622.4+614503,26.5933478,61.7508344,1.227,1.227,0.0,1,0,1,0,1,1,0,0,1,0,1,0,1,0.0021343213083962,0.00054560196990001,0.00064324861539426,0.00026917284290917,1.6011162581229e-05,,0.0,1.2130506163107e-05,,,0.0,,4.800239258971e-12,2.8684080892615e-12,1.5562053878024e-12,4.1138521391407e-13,1.5806931755649e-14,,0.0,1.0600988993889e-13,,,0.0,,0.0021343213083962,0.00054560196990001,0.00064324861539426,0.00026917284290917,1.6011162581229e-05,,0.0,1.2130506163107e-05,,,0.0,,4.800239258971e-12,2.8684080892615e-12,1.5562053878024e-12,4.1138521391407e-13,1.5806931755649e-14,,0.0,1.0600988993889e-13,,,0.0,,,TRUE,66.85,89.01,-0.08245,0.33979,0.40974,0,1,7740.725,0,
0.385182,210.1904,-63.4285,IGR J14003-6326,Pulsar,NS,,2018ApJS..235....4O,210.190423393,-63.428606482,J140045.7-632542,210.1904234,-63.4286065,0.71,0.71,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0002524616464667,0.00017934470178534,3.0600326353886e-05,2.4166645644154e-06,6.8218994780707e-06,,0.00023994118493504,0.00017666971666667,3.0068373191955e-05,2.3753842638967e-06,6.9172353893855e-06,,1.4535276591101e-12,1.3933495987936e-12,8.2302119455044e-14,3.9230103654026e-15,9.725672224054e-15,,1.3610258879913e-12,1.3648714747332e-12,8.071450307659e-14,3.8679201377528e-15,1.3292925024926e-14,,0.00025334982894737,0.00017819479478109,2.9749990738655e-05,2.4620883321139e-06,6.9353434033744e-06,,0.00024137395444965,0.00017570028573488,2.9221421734521e-05,2.3845977964628e-06,6.3909704916628e-06,,1.4527731322098e-12,1.394183985701e-12,8.0378964443648e-14,4.1078120168454e-15,1.0099884252869e-14,,1.365472163341e-12,1.3673737273897e-12,7.8892820179006e-14,4.0105640257305e-15,1.2313396817324e-14,,11442.72,TRUE,56.35,164.32,0.70831,0.97314,0.85322,0,2,57867.448,0,
0.627102,210.1904,-63.4285,IGR J14003-6326,Pulsar,NS,,2018ApJS..235....4O,210.190571636,-63.428343637,J140045.7-632542X,210.1905716,-63.4283436,1.661,1.661,0.0,1,,,,0,,0,0,1,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.0022863926937773,0.001452736450521,0.00035038371957363,3.0631319435592e-05,3.0097697522265e-05,,,,,,,,1.1203556987482e-11,1.0214171194377e-11,9.3234495356712e-13,4.8495437462055e-14,1.2926520222686e-13,,,,,,,,80562.66,TRUE,168.541,164.34,,,,0,2,57867.448,0,
0.748174,212.1917,-61.132,SWIFT J1408.2-6113,CV,CV,,2018ApJS..235....4O,212.191751558,-61.13179367,J140846.0-610754,212.1917516,-61.1317937,0.712,0.712,165.5,1,0,1,0,0,0,0,0,0,0,0,0,1,0.000303270581213,0.00016666362441667,3.3472155561782e-05,1.8058843139634e-05,0.0,,0.00030369219144148,0.00016899252085788,3.3021530070505e-05,1.750578873021e-05,0.0,,1.7994040316817e-12,1.713709436358e-12,9.015716284003e-14,3.8610692704882e-14,0.0,,1.8310379579218e-12,1.7497705670306e-12,8.9723773149423e-14,2.9643391577966e-14,0.0,,0.000303270581213,0.00016666362441667,3.3472155561782e-05,1.8058843139634e-05,0.0,,0.00030369219144148,0.00016899252085788,3.3021530070505e-05,1.750578873021e-05,0.0,,1.7994040316817e-12,1.713709436358e-12,9.015716284003e-14,3.8610692704882e-14,0.0,,1.8310379579218e-12,1.7497705670306e-12,8.9723773149423e-14,2.9643391577966e-14,0.0,,2029.085,TRUE,16.64,203.99,0.66458,0.80325,0.28857,0,1,4909.591,0,
0.140403,31.408010291666663,64.82814841666666,J0205+6449,HE,NS,0.00225,2005AJ....129.1993M,31.408070049,64.828177998,J020537.9+644941,31.40807,64.828178,0.71,0.71,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.00035975264197835,0.00012048236185169,8.2565340686785e-05,6.2680494957879e-05,7.3811993194876e-06,,0.00022451639478981,8.909451882721e-05,4.9722161110421e-05,3.4480590282559e-05,3.0661333985066e-06,,1.1140838611663e-12,8.2259152859672e-13,2.0523447595807e-13,9.7667820959143e-14,7.3728327837994e-15,,7.2821953207229e-13,6.261132857751e-13,1.2351307325846e-13,5.3757726242263e-14,2.4249619858461e-15,,0.00037701543148599,0.00012372299223266,8.6984876772293e-05,6.6079705218039e-05,6.7059332402828e-06,,0.00022079330808356,8.6972811091397e-05,4.8612710579016e-05,3.3925855777473e-05,3.0298643277544e-06,,1.1547863768898e-12,8.459309193096e-13,2.1585700382431e-13,1.0282067859166e-13,5.7989288201618e-15,,7.0518661197981e-13,6.0787824707864e-13,1.2062759283295e-13,5.2848649480534e-14,2.4323974453178e-15,,65863.45,TRUE,179.608,58.36,0.18738,0.31605,0.13741,0,4,391891.17,0,
0.582348,213.2913,-65.339,Circinus Galaxy,Sy2,AGN,,2018ApJS..235....4O,213.291476469,-65.339144034,J141309.9-652020,213.2914765,-65.339144,0.71,0.71,0.0,1,1,1,0,0,0,0,0,1,0,0,0,3,0.00039068503285376,0.00027911691608188,4.3643935546567e-05,6.7106817698378e-06,5.7156011958519e-06,,0.00038062594213901,0.00029208446158507,4.2703593545957e-05,8.1459136299854e-06,5.4189301371449e-06,,3.9998497598089e-12,3.9820491864014e-12,1.1316482299776e-13,9.9967570111845e-15,3.8384253340753e-14,,3.8851521738338e-12,4.1414972925372e-12,1.1089106156101e-13,1.2130934307455e-14,2.5118993527395e-14,,0.00039265411099968,0.00027854658938973,4.4648157911737e-05,6.8588720228231e-06,,,0.00038350227073077,0.00029242611918843,4.3780961810903e-05,8.6284355499899e-06,,,4.0533916866327e-12,4.0323294615173e-12,1.1525713220694e-13,1.0310921836238e-14,5.1788218852746e-15,,3.9473386371581e-12,4.1923581384459e-12,1.1307934218047e-13,1.2952581217769e-14,,,91947.02,TRUE,150.465,59.88,0.72954,0.95315,0.73454,0,5,225338.875,0,
