angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.599923,187.3004114,75.456544,G14595751111747,dM0,LM-STAR,,LAMOST-DR8-M,187.300950909,75.456446963,J122912.2+752723,187.3009509,75.456447,0.892,0.809,25.87,0,0,0,0,0,0,0,0,0,0,0,0,1,5.3517673083344e-07,0.0,7.7081972450046e-08,3.05520176739e-07,5.3705736347244e-07,,4.4754283885404e-07,0.0,4.9710881165963e-08,2.9788631702196e-07,4.4626469668994e-07,,2.5389351645857e-16,,1.4695686634036e-16,4.7180828441185e-16,0.0,,3.61256143515e-16,,1.0338576176259e-16,4.6052981375497e-16,1.2533416188065e-16,,3.9584895620721e-07,0.0,5.1445403262056e-08,2.1295337395473e-07,5.5269323461107e-07,,3.4371487423921e-07,0.0,3.2496414387028e-08,2.1214198365995e-07,3.8164763267075e-07,,2.7146323498647e-16,0.0,1.0391833315679e-16,3.3349608973749e-16,0.0,,3.4739913510461e-16,0.0,6.8269854984184e-17,3.1024154391266e-16,1.181873409319e-16,,22.01646,TRUE,2.556,2.73,-0.99938,-0.99938,-0.62586,0,2,71435.835,0,
0.394023,135.163674,20.993988,G16342343415659,dM5,LM-STAR,,LAMOST-DR8-M,135.163556902,20.99399325,J090039.2+205938,135.1635569,20.9939933,0.868,0.796,66.17,0,0,0,0,0,0,0,0,0,0,0,0,1,3.32965520898e-05,1.1072317987556e-06,3.976310987016e-06,2.5144465801617e-05,0.0,,3.4025532548726e-05,1.1389433291852e-06,4.0725418176472e-06,2.5348247369626e-05,0.0,,5.9490698778662e-14,6.0360138507952e-15,8.3396779826018e-15,4.5060914685507e-14,,,6.0224936256411e-14,6.0775223162569e-15,8.4424019638638e-15,4.4446369406034e-14,,,3.32965520898e-05,1.1072317987556e-06,3.976310987016e-06,2.5144465801617e-05,0.0,,3.4025532548726e-05,1.1389433291852e-06,4.0725418176472e-06,2.5348247369626e-05,0.0,,5.9490698778662e-14,6.0360138507952e-15,8.3396779826018e-15,4.5060914685507e-14,,,6.0224936256411e-14,6.0775223162569e-15,8.4424019638638e-15,4.4446369406034e-14,,,348.3519,TRUE,7.333,3.38,-0.54466,-0.91693,-0.73454,0,1,9053.049,0,
0.087885,230.9130608,54.4252417,G15273446749576,dM3,LM-STAR,,LAMOST-DR8-M,230.913079113,54.425263665,J152339.1+542530,230.9130791,54.4252637,4.045,2.543,31.26,0,0,0,0,0,0,0,0,0,0,0,0,1,2.6178938721662e-06,0.0,0.0,2.5165872217467e-06,0.0,,2.8554860568836e-06,0.0,0.0,2.2480174511146e-06,0.0,,2.1890132513364e-15,,0.0,3.8843834406775e-15,,,3.2475317647714e-15,,0.0,3.6104504888322e-15,,,2.6178938721662e-06,0.0,0.0,2.5165872217467e-06,0.0,,2.8554860568836e-06,0.0,0.0,2.2480174511146e-06,0.0,,2.1890132513364e-15,,0.0,3.8843834406775e-15,,,3.2475317647714e-15,,0.0,3.6104504888322e-15,,,84.33888,TRUE,2.0,1.34,-0.99938,-0.99938,-0.99938,0,1,8438.091,0,
1.628031,212.382378,41.635828,G15161853472932,dM3,LM-STAR,,LAMOST-DR8-M,212.382178023,41.635401181,J140931.7+413807,212.382178,41.6354012,3.716,2.145,58.45,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5356773755471e-05,2.5176985641535e-06,9.5987964250507e-07,1.0849920422761e-05,5.4293529748612e-05,,1.4643828640985e-05,1.2498549008423e-06,1.2148583716161e-06,1.1356793232368e-05,6.7602717211945e-05,,3.3355489975984e-14,8.3549659379809e-15,2.9750828435113e-15,2.3044076370966e-14,0.0,,3.5485755698061e-14,9.3043525289791e-15,3.4781016333499e-15,2.5352939886707e-14,7.243077000005e-15,,1.5356773755471e-05,2.5176985641535e-06,9.5987964250507e-07,1.0849920422761e-05,5.4293529748612e-05,,1.4643828640985e-05,1.2498549008423e-06,1.2148583716161e-06,1.1356793232368e-05,6.7602717211945e-05,,3.3355489975984e-14,8.3549659379809e-15,2.9750828435113e-15,2.3044076370966e-14,0.0,,3.5485755698061e-14,9.3043525289791e-15,3.4781016333499e-15,2.5352939886707e-14,7.243077000005e-15,,33.45442,TRUE,3.515,1.22,0.50968,-0.62836,-0.84697,0,1,5087.942,0,
0.421381,14.113371,-1.3560331,G8838371878917,dM4,LM-STAR,,LAMOST-DR8-M,14.113366403,-1.35615006,J005627.2-012122,14.1133664,-1.3561501,1.093,0.8,101.1,0,0,0,1,0,0,0,0,0,0,0,0,1,6.428250534704e-06,6.7247275468683e-07,1.1143508185446e-06,4.2591472569013e-06,0.0,,6.3416887578547e-06,7.016686371988e-07,1.1205259105435e-06,3.8529866073789e-06,1.8218309423217e-05,,2.3500057275144e-14,1.2125023696378e-14,2.8507778734941e-15,9.4537397331401e-15,0.0,,2.1107982242719e-14,8.9152241846881e-15,2.6600525529173e-15,9.7096750283922e-15,,,1.2822045377407e-05,1.3966086614997e-06,2.1188821854999e-06,8.0677281205065e-06,1.6057411845444e-05,,1.3132196853147e-05,1.5369369915847e-06,2.1394640820692e-06,7.8461694351731e-06,2.695232102186e-05,,3.8749345248808e-14,1.4399229164351e-14,5.285014433648e-15,1.7141876841763e-14,0.0,,3.8994782564761e-14,1.4232242799849e-14,5.1545132887902e-15,1.8366017177216e-14,0.0,,320.6625,TRUE,10.101,3.23,-0.19238,-0.72455,-0.59463,0,2,56973.575,0,
0.015263,100.22348,9.7845496,L15998021878527,dM4,LM-STAR,,LAMOST-DR8-M,100.223484205,9.784550496,J064053.6+094704,100.2234842,9.7845505,0.744,0.721,10.7,0,0,0,1,0,0,0,0,0,0,0,0,1,1.9867316659449e-05,1.881844418295e-06,3.8784484385387e-06,8.8674737325517e-06,1.6765142017625e-05,,1.9880456958722e-05,1.8427027957999e-06,3.8544089652682e-06,8.9964352209625e-06,1.7959535713321e-05,,2.7501002751921e-14,7.8556266791268e-15,7.3368138164928e-15,1.2257181843021e-14,3.3604093897562e-14,,2.7523133203729e-14,7.6464494138072e-15,7.2948994273308e-15,1.2537112591893e-14,3.7791568965384e-14,,1.9867316659449e-05,1.881844418295e-06,3.8784484385387e-06,8.8674737325517e-06,1.6765142017625e-05,,1.9880456958722e-05,1.8427027957999e-06,3.8544089652682e-06,8.9964352209625e-06,1.7959535713321e-05,,2.7501002751921e-14,7.8556266791268e-15,7.3368138164928e-15,1.2257181843021e-14,3.3604093897562e-14,,2.7523133203729e-14,7.6464494138072e-15,7.2948994273308e-15,1.2537112591893e-14,3.7791568965384e-14,,945.9587,TRUE,12.225,47.37,-0.34354,-0.65209,-0.39475,0,1,48128.273,0,
0.258659,100.18668,9.8299147,G15998021295740,dM4,LM-STAR,,LAMOST-DR8-M,100.186661458,9.829984188,J064044.7+094947,100.1866615,9.8299842,0.73,0.722,37.89,0,0,0,0,0,0,0,0,0,0,0,0,1,7.103687861657e-06,6.7738691493653e-07,1.2283782840934e-06,3.5863905130899e-06,0.0,,7.203244744328e-06,6.6858678686033e-07,1.2233233240775e-06,3.5930773221468e-06,3.0414685205644e-06,,1.2214622176267e-14,3.250933500047e-15,2.8648931631851e-15,6.3895703371429e-15,0.0,,1.2360247864307e-14,3.2527122639736e-15,2.8991672890497e-15,6.1530151485648e-15,0.0,,7.103687861657e-06,6.7738691493653e-07,1.2283782840934e-06,3.5863905130899e-06,0.0,,7.203244744328e-06,6.6858678686033e-07,1.2233233240775e-06,3.5930773221468e-06,3.0414685205644e-06,,1.2214622176267e-14,3.250933500047e-15,2.8648931631851e-15,6.3895703371429e-15,0.0,,1.2360247864307e-14,3.2527122639736e-15,2.8991672890497e-15,6.1530151485648e-15,0.0,,1048.157,TRUE,7.882,47.19,-0.28232,-0.68582,-0.49719,0,1,48134.673,0,
0.364399,181.660039,15.271476,G14884829459022,dM3,LM-STAR,,LAMOST-DR8-M,181.660113429,15.271547348,J120638.4+151617,181.6601134,15.2715473,1.01,0.84,60.66,0,0,0,1,0,0,0,0,0,0,0,0,1,1.1574092567104e-05,9.5654910174928e-07,6.646054348845e-07,9.0106134147379e-06,0.0,,1.0840466302034e-05,9.9819488771582e-07,0.0,8.0627114795025e-06,0.0,,2.4022762956356e-14,5.1396901262693e-15,1.447910335442e-15,1.8560664592168e-14,,,2.2381042244832e-14,5.3717186932472e-15,9.5461562445391e-16,1.6404809552841e-14,,,1.1574092567104e-05,9.5654910174928e-07,6.646054348845e-07,9.0106134147379e-06,0.0,,1.0840466302034e-05,9.9819488771582e-07,0.0,8.0627114795025e-06,0.0,,2.4022762956356e-14,5.1396901262693e-15,1.447910335442e-15,1.8560664592168e-14,,,2.2381042244832e-14,5.3717186932472e-15,9.5461562445391e-16,1.6404809552841e-14,,,311.2852,TRUE,4.062,2.64,0.25109,-0.81699,-0.86946,0,1,7058.278,0,
0.671077,30.236597,0.696944,G17152456681496,dM4,LM-STAR,,LAMOST-DR8-M,30.2364111,0.696957967,J020056.7+004149,30.2364111,0.696958,1.236,1.127,38.53,0,0,0,1,0,0,0,0,0,0,0,0,1,8.43885309339e-06,9.3708768483223e-07,5.4253600352282e-07,8.13440171996e-06,0.0,,7.9265550715077e-06,6.9767036621315e-07,5.7808714991235e-07,7.5750725214734e-06,0.0,,1.8462324695039e-14,4.8334315213032e-15,1.6994401706452e-15,1.2251932458981e-14,,,1.5265873600426e-14,3.5556819681766e-15,1.8130984677905e-15,1.0310212569192e-14,,,8.43885309339e-06,9.3708768483223e-07,5.4253600352282e-07,8.13440171996e-06,0.0,,7.9265550715077e-06,6.9767036621315e-07,5.7808714991235e-07,7.5750725214734e-06,0.0,,1.8462324695039e-14,4.8334315213032e-15,1.6994401706452e-15,1.2251932458981e-14,,,1.5265873600426e-14,3.5556819681766e-15,1.8130984677905e-15,1.0310212569192e-14,,,297.5865,TRUE,3.879,2.77,0.3148,-0.80575,-0.88695,0,1,9951.258,0,
0.475996,21.18299,3.758249,G17287221698188,dM2,LM-STAR,,LAMOST-DR8-M,21.182997141,3.758116971,J012443.9+034529,21.1829971,3.758117,1.081,1.081,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.3251434274566e-07,0.0,0.0,2.5080062867666e-07,0.0,,3.7234406278512e-07,0.0,4.5708665327934e-08,2.4325544634781e-07,0.0,,6.0763345665227e-16,0.0,0.0,3.9403387948642e-16,,,3.8310228330416e-16,,1.0060305607216e-16,3.7657510976434e-16,,,4.3251434274566e-07,0.0,0.0,2.5080062867666e-07,0.0,,3.7234406278512e-07,0.0,4.5708665327934e-08,2.4325544634781e-07,0.0,,6.0763345665227e-16,0.0,0.0,3.9403387948642e-16,,,3.8310228330416e-16,,1.0060305607216e-16,3.7657510976434e-16,,,12.45538,MARGINAL,2.211,3.29,0.60212,-0.99938,-0.99938,0,1,49202.956,0,
0.199532,71.721091,17.000025,G16764236798791,dM0,LM-STAR,,LAMOST-DR8-M,71.721114448,17.000075687,J044653.0+170000,71.7211144,17.0000757,0.71,0.71,114.4,1,0,0,1,1,0,0,0,0,0,0,0,1,0.00042591183258155,8.088282036965e-05,8.9200951756378e-05,0.00016106682815195,0.00011781171603447,,0.0004236217127584,8.1504039642367e-05,8.8486317427231e-05,0.00015654391523625,0.00011696060526883,,1.0559405605257e-12,5.4022536989302e-13,2.2815722545827e-13,2.9404107722842e-13,3.7813014083841e-13,,1.0478475485631e-12,5.4367734989597e-13,2.2608127310419e-13,2.8566887530415e-13,4.0190614887148e-13,,0.00042591183258155,8.088282036965e-05,8.9200951756378e-05,0.00016106682815195,0.00011781171603447,,0.0004236217127584,8.1504039642367e-05,8.8486317427231e-05,0.00015654391523625,0.00011696060526883,,1.0559405605257e-12,5.4022536989302e-13,2.2815722545827e-13,2.9404107722842e-13,3.7813014083841e-13,,1.0478475485631e-12,5.4367734989597e-13,2.2608127310419e-13,2.8566887530415e-13,4.0190614887148e-13,,31340.23,TRUE,67.201,18.29,-0.04872,-0.33104,-0.28732,0,1,52981.257,0,
1.8277,76.740841,-4.7382864,G9376983068684,dM5,LM-STAR,,LAMOST-DR8-M,76.740825289,-4.738793853,J050657.7-044419,76.7408253,-4.7387939,2.816,2.816,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2815745118555e-05,0.0,2.1276895165051e-06,6.9993055879975e-06,0.0,,1.1965968328623e-05,0.0,2.2867291328309e-06,5.9780842015055e-06,0.0,,2.0765541464029e-14,0.0,4.1162173155693e-15,9.3987889593581e-15,,,2.1465281566489e-14,0.0,4.4574594643674e-15,8.4083699822541e-15,,,1.2815745118555e-05,0.0,2.1276895165051e-06,6.9993055879975e-06,0.0,,1.1965968328623e-05,0.0,2.2867291328309e-06,5.9780842015055e-06,0.0,,2.0765541464029e-14,0.0,4.1162173155693e-15,9.3987889593581e-15,,,2.1465281566489e-14,0.0,4.4574594643674e-15,8.4083699822541e-15,,,22.97882,TRUE,2.412,8.36,-0.77951,-0.99938,-0.59338,0,1,2518.105,0,
0.700942,56.6057803,24.1601304,G17405205979275,dM4,LM-STAR,,LAMOST-DR8-M,56.605581123,24.16006051,J034625.3+240936,56.6055811,24.1600605,1.125,0.854,92.75,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2280451735514e-05,8.4890275736161e-07,2.1939953079255e-06,1.4155569659227e-05,7.9487244254144e-06,,2.2895113644452e-05,6.8427911227785e-07,2.0734171456858e-06,1.5072200050709e-05,9.1177038263213e-06,,2.8411916456002e-14,1.8784700327268e-15,4.948976139717e-15,2.1885782344557e-14,0.0,,2.9504267995825e-14,1.8301612773379e-15,4.5464163602017e-15,2.3140499987177e-14,0.0,,2.2280451735514e-05,8.4890275736161e-07,2.1939953079255e-06,1.4155569659227e-05,7.9487244254144e-06,,2.2895113644452e-05,6.8427911227785e-07,2.0734171456858e-06,1.5072200050709e-05,9.1177038263213e-06,,2.8411916456002e-14,1.8784700327268e-15,4.948976139717e-15,2.1885782344557e-14,0.0,,2.9504267995825e-14,1.8301612773379e-15,4.5464163602017e-15,2.3140499987177e-14,0.0,,333.4431,TRUE,8.749,10.63,-0.41599,-0.88695,-0.73579,0,1,21215.68,0,
0.183797,126.828799,29.31161,G16474710886532,dM1,LM-STAR,,LAMOST-DR8-M,126.828848149,29.311582253,J082718.9+291841,126.8288481,29.3115823,0.954,0.881,177.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3011227670418e-06,0.0,0.0,8.4249307639722e-07,0.0,,1.3340716637687e-06,0.0,0.0,8.6676070710516e-07,0.0,,1.1330317489177e-15,,,1.2865033050838e-15,0.0,,1.2009195077387e-15,,,1.3235254974166e-15,0.0,,1.3011227670418e-06,0.0,0.0,8.4249307639722e-07,0.0,,1.3340716637687e-06,0.0,0.0,8.6676070710516e-07,0.0,,1.1330317489177e-15,,,1.2865033050838e-15,0.0,,1.2009195077387e-15,,,1.3235254974166e-15,0.0,,127.0456,TRUE,2.167,3.68,0.99938,-0.99938,-0.99938,0,1,14656.826,0,
1.275317,8.1924633,39.708343,L17189564366254,dM4,LM-STAR,,LAMOST-DR8-M,8.192781371,39.708086834,J003246.2+394229,8.1927814,39.7080868,1.173,0.943,2.539,0,0,0,1,0,0,0,0,0,0,0,0,1,1.105390939711e-05,2.5933904400598e-06,2.0257083222065e-06,5.0320318906423e-06,0.0,,1.1076643531066e-05,2.6494245734813e-06,2.101970367833e-06,5.0691780925773e-06,0.0,,2.642064830461e-14,1.4913942398018e-14,4.04299609818e-15,8.4598913552677e-15,,,3.0840540719908e-14,1.7615206836206e-14,4.4824496969125e-15,9.8090522260591e-15,,,7.6636352303387e-06,1.2873316705224e-06,1.4371726279725e-06,3.7456901031318e-06,0.0,,7.9610673578048e-06,1.4269662773038e-06,1.4849549386574e-06,3.815698843169e-06,0.0,,1.6181390543836e-14,7.0696521796984e-15,3.2401407203789e-15,6.7346650733092e-15,0.0,,1.6450920571532e-14,6.0488127122566e-15,3.5392607595932e-15,6.8084122394103e-15,1.520500947608e-14,,222.5885,TRUE,8.548,6.58,0.12992,-0.33479,-0.44222,0,2,69316.036,0,
0.392729,8.2554011,39.485884,G17189775005695,dM4,LM-STAR,,LAMOST-DR8-M,8.255541644,39.485872367,J003301.3+392909,8.2555416,39.4858724,1.125,1.125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.1176027414712e-06,2.3197724750626e-07,5.6298057257988e-07,3.3359624048256e-06,0.0,,5.4116547671352e-06,3.4668667004483e-07,6.0362561479477e-07,3.6227147048192e-06,0.0,,9.5132005864921e-15,0.0,1.4426665486208e-15,6.8451389631292e-15,,,1.1366961503353e-14,2.8547637087766e-15,1.5377762780655e-15,7.4928078491223e-15,0.0,,5.1176027414712e-06,2.3197724750626e-07,5.6298057257988e-07,3.3359624048256e-06,0.0,,5.4116547671352e-06,3.4668667004483e-07,6.0362561479477e-07,3.6227147048192e-06,0.0,,9.5132005864921e-15,0.0,1.4426665486208e-15,6.8451389631292e-15,,,1.1366961503353e-14,2.8547637087766e-15,1.5377762780655e-15,7.4928078491223e-15,0.0,,138.7108,TRUE,6.146,6.47,-0.29606,-0.86571,-0.7158,0,1,34587.116,0,
0.700942,56.6057803,24.1601304,G17405205979275,dM2,LM-STAR,,LAMOST-DR8-M,56.605581123,24.16006051,J034625.3+240936,56.6055811,24.1600605,1.125,0.854,92.75,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2280451735514e-05,8.4890275736161e-07,2.1939953079255e-06,1.4155569659227e-05,7.9487244254144e-06,,2.2895113644452e-05,6.8427911227785e-07,2.0734171456858e-06,1.5072200050709e-05,9.1177038263213e-06,,2.8411916456002e-14,1.8784700327268e-15,4.948976139717e-15,2.1885782344557e-14,0.0,,2.9504267995825e-14,1.8301612773379e-15,4.5464163602017e-15,2.3140499987177e-14,0.0,,2.2280451735514e-05,8.4890275736161e-07,2.1939953079255e-06,1.4155569659227e-05,7.9487244254144e-06,,2.2895113644452e-05,6.8427911227785e-07,2.0734171456858e-06,1.5072200050709e-05,9.1177038263213e-06,,2.8411916456002e-14,1.8784700327268e-15,4.948976139717e-15,2.1885782344557e-14,0.0,,2.9504267995825e-14,1.8301612773379e-15,4.5464163602017e-15,2.3140499987177e-14,0.0,,333.4431,TRUE,8.749,10.63,-0.41599,-0.88695,-0.73579,0,1,21215.68,0,
1.231883,23.9202597,15.7709589,G17261193148820,dM1,LM-STAR,,LAMOST-DR8-M,23.920557092,15.770771323,J013540.9+154614,23.9205571,15.7707713,7.49,6.49,97.28,0,0,0,1,0,0,0,0,0,0,0,0,1,5.0066448704573e-06,0.0,9.9196075140016e-07,2.4467702979936e-06,0.0,,5.8817728964265e-06,0.0,6.2274922806196e-07,2.785447290718e-06,1.5089348569339e-06,,0.0,0.0,2.1546672674265e-15,3.4330473532211e-15,0.0,,0.0,0.0,1.3112083453247e-15,3.9279500501209e-15,5.532282524568e-15,,4.0024829641804e-06,0.0,7.1547932060907e-07,2.2759338253118e-06,0.0,,5.0514994098586e-06,0.0,5.3823068891211e-07,2.6517660221296e-06,1.5585232494627e-06,,0.0,9.8514908655702e-15,1.8045147844531e-15,2.9932383319879e-15,0.0,,1.2442747712314e-14,9.1429701341378e-15,1.2843498895611e-15,3.6480830406179e-15,5.3212743366408e-15,,40.78762,TRUE,3.895,4.77,-0.34853,-0.99938,-0.41224,0,2,86603.616,0,
2.467931,178.393576,3.498009,G15394720993025,dM1,LM-STAR,,LAMOST-DR8-M,178.394071688,3.497534481,J115334.5+032951,178.3940717,3.4975345,4.322,3.881,162.9,0,0,0,0,0,0,0,0,0,0,0,0,1,3.7982381044933e-06,0.0,4.423203879138e-07,2.4586353619531e-06,0.0,,3.681124728916e-06,0.0,2.9714288074816e-07,2.3838789241338e-06,0.0,,6.6979467592753e-15,0.0,1.0513765673938e-15,5.3871735211161e-15,,,7.8417417331139e-15,0.0,5.9128952444617e-16,5.1917125076175e-15,0.0,,3.7982381044933e-06,0.0,4.423203879138e-07,2.4586353619531e-06,0.0,,3.681124728916e-06,0.0,2.9714288074816e-07,2.3838789241338e-06,0.0,,6.6979467592753e-15,0.0,1.0513765673938e-15,5.3871735211161e-15,,,7.8417417331139e-15,0.0,5.9128952444617e-16,5.1917125076175e-15,0.0,,19.54576,TRUE,2.703,1.93,-0.11868,-0.99938,-0.69831,0,1,8173.574,0,
0.092113,98.591608,4.2135409,G16007209368475,dM4,LM-STAR,,LAMOST-DR8-M,98.591621233,4.213562821,J063421.9+041248,98.5916212,4.2135628,1.791,1.791,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1591734769118e-06,0.0,1.4282459660258e-07,9.6441537436764e-07,0.0,,1.0488550764898e-06,0.0,1.5633434830916e-07,9.1255439323022e-07,0.0,,2.0197633277072e-15,0.0,4.0481683557365e-16,1.5350431246668e-15,,,1.8018589265324e-15,0.0,4.4330516898559e-16,1.5410137805772e-15,,,1.1591734769118e-06,0.0,1.4282459660258e-07,9.6441537436764e-07,0.0,,1.0488550764898e-06,0.0,1.5633434830916e-07,9.1255439323022e-07,0.0,,2.0197633277072e-15,0.0,4.0481683557365e-16,1.5350431246668e-15,,,1.8018589265324e-15,0.0,4.4330516898559e-16,1.5410137805772e-15,,,23.69465,TRUE,2.722,74.57,-0.13117,-0.99938,-0.77077,0,1,39540.807,0,
0.700942,56.6057803,24.1601304,G17405205979275,dM4,LM-STAR,,LAMOST-DR8-M,56.605581123,24.16006051,J034625.3+240936,56.6055811,24.1600605,1.125,0.854,92.75,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2280451735514e-05,8.4890275736161e-07,2.1939953079255e-06,1.4155569659227e-05,7.9487244254144e-06,,2.2895113644452e-05,6.8427911227785e-07,2.0734171456858e-06,1.5072200050709e-05,9.1177038263213e-06,,2.8411916456002e-14,1.8784700327268e-15,4.948976139717e-15,2.1885782344557e-14,0.0,,2.9504267995825e-14,1.8301612773379e-15,4.5464163602017e-15,2.3140499987177e-14,0.0,,2.2280451735514e-05,8.4890275736161e-07,2.1939953079255e-06,1.4155569659227e-05,7.9487244254144e-06,,2.2895113644452e-05,6.8427911227785e-07,2.0734171456858e-06,1.5072200050709e-05,9.1177038263213e-06,,2.8411916456002e-14,1.8784700327268e-15,4.948976139717e-15,2.1885782344557e-14,0.0,,2.9504267995825e-14,1.8301612773379e-15,4.5464163602017e-15,2.3140499987177e-14,0.0,,333.4431,TRUE,8.749,10.63,-0.41599,-0.88695,-0.73579,0,1,21215.68,0,
0.517062,100.32655,9.66143,G15998075925902,dM0,LM-STAR,,LAMOST-DR8-M,100.326509505,9.661567969,J064118.3+093941,100.3265095,9.661568,0.76,0.738,32.02,0,0,0,1,0,0,0,0,0,0,0,0,1,4.2614107046012e-06,2.8464546755242e-07,5.8886388150071e-07,2.6717933837489e-06,3.6722150950035e-06,,4.2719973353507e-06,2.9884032428092e-07,5.9969456463753e-07,2.5067742495626e-06,4.4620720037285e-06,,8.4379950490322e-15,7.1070367756786e-16,1.4244443341168e-15,6.2764400835137e-15,0.0,,8.7800547384718e-15,9.3958525640583e-16,1.4550505966295e-15,5.9200534531019e-15,0.0,,9.6122197548057e-06,9.9938155500719e-07,2.0085930172124e-06,5.57575932075e-06,8.2301918230947e-06,,9.5348034291225e-06,9.7295175515084e-07,1.9620919811127e-06,5.5861848856989e-06,8.9022503447779e-06,,2.5065397786948e-14,4.9754603315863e-15,4.9824897461267e-15,1.4284421008932e-14,0.0,,2.5527952030108e-14,4.9711188103649e-15,4.8840308849054e-15,1.4230842617636e-14,0.0,,2220.347,TRUE,26.255,47.82,-0.31605,-0.80824,-0.64834,0,5,389108.477,0,
1.8277,76.740841,-4.7382864,G9376983068684,dM4,LM-STAR,,LAMOST-DR8-M,76.740825289,-4.738793853,J050657.7-044419,76.7408253,-4.7387939,2.816,2.816,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2815745118555e-05,0.0,2.1276895165051e-06,6.9993055879975e-06,0.0,,1.1965968328623e-05,0.0,2.2867291328309e-06,5.9780842015055e-06,0.0,,2.0765541464029e-14,0.0,4.1162173155693e-15,9.3987889593581e-15,,,2.1465281566489e-14,0.0,4.4574594643674e-15,8.4083699822541e-15,,,1.2815745118555e-05,0.0,2.1276895165051e-06,6.9993055879975e-06,0.0,,1.1965968328623e-05,0.0,2.2867291328309e-06,5.9780842015055e-06,0.0,,2.0765541464029e-14,0.0,4.1162173155693e-15,9.3987889593581e-15,,,2.1465281566489e-14,0.0,4.4574594643674e-15,8.4083699822541e-15,,,22.97882,TRUE,2.412,8.36,-0.77951,-0.99938,-0.59338,0,1,2518.105,0,
0.230064,67.478273,35.300696,G17494920756987,gM6,LM-STAR,,LAMOST-DR8-M,67.478251506,35.300634548,J042954.7+351802,67.4782515,35.3006345,1.126,1.014,93.93,0,0,0,0,0,0,0,0,0,0,0,0,1,9.664182155997e-07,1.7119183256899e-07,1.5153008687419e-07,4.5707254844927e-07,0.0,,9.2353979274304e-07,1.2601162107901e-07,1.6833731543052e-07,4.0545583120443e-07,0.0,,2.2937301281695e-15,1.423801132853e-15,3.1920621275459e-16,5.8285385804374e-16,,,1.7305732467484e-15,7.6891751367031e-16,3.6528125254292e-16,5.6979888903786e-16,,,9.664182155997e-07,1.7119183256899e-07,1.5153008687419e-07,4.5707254844927e-07,0.0,,9.2353979274304e-07,1.2601162107901e-07,1.6833731543052e-07,4.0545583120443e-07,0.0,,2.2937301281695e-15,1.423801132853e-15,3.1920621275459e-16,5.8285385804374e-16,,,1.7305732467484e-15,7.6891751367031e-16,3.6528125254292e-16,5.6979888903786e-16,,,44.7475,TRUE,3.684,28.0,0.11993,-0.44347,-0.51968,0,2,79283.821,0,
0.572779,67.570531,35.202432,G17494949901104,dM5,LM-STAR,,LAMOST-DR8-M,67.570698651,35.202351081,J043016.9+351208,67.5706987,35.2023511,0.891,0.757,15.79,0,0,0,0,0,0,0,0,0,0,0,1,1,2.9665518351017e-06,3.5789662922037e-07,4.4577903661879e-07,1.6022628078196e-06,0.0,,2.9162890237231e-06,3.5186797873386e-07,4.1017176429413e-07,1.5274012576004e-06,0.0,,4.6724169553741e-15,1.4128857752791e-15,9.8014087024492e-16,2.3874424016848e-15,0.0,,4.8761341294982e-15,1.7138989979144e-15,9.0932884530733e-16,2.1912363904325e-15,0.0,,2.9665518351017e-06,3.5789662922037e-07,4.4577903661879e-07,1.6022628078196e-06,0.0,,2.9162890237231e-06,3.5186797873386e-07,4.1017176429413e-07,1.5274012576004e-06,0.0,,4.6724169553741e-15,1.4128857752791e-15,9.8014087024492e-16,2.3874424016848e-15,0.0,,4.8761341294982e-15,1.7138989979144e-15,9.0932884530733e-16,2.1912363904325e-15,0.0,,171.1316,TRUE,6.654,27.93,-0.07995,-0.63335,-0.57339,0,2,79290.221,0,
